clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000011FFB51FA,20,bufwrite,4,3,4,2
000000011FFB6727,17,bufwrite,2,4,3,7
000000011FFBA0C0,8,bufwrite,4,3,4,1
000000011FFE2CFA,20,bufwrite,2,4,3,2
000000012000296A,32,bufwrite,2,4,3,5
0000000120008540,8,bufwrite,2,4,3,1
0000000120026D51,6,bufwrite,2,4,3,6
0000000120057617,14,bufwrite,4,3,4,4
0000000120075F40,21,bufwrite,4,3,4,0
000000012007A68A,7,bufwrite,4,3,4,5
00000001200A3B5A,13,bufwrite,4,3,4,2
00000001200A49B8,22,bufwrite,2,4,3,3
00000001200A8D31,25,bufwrite,4,3,4,6
00000001200A8FEA,7,bufwrite,2,4,3,5
00000001200B0FA7,28,bufwrite,4,3,4,7
00000001200B6260,21,bufwrite,2,4,3,0
00000001200BA0A0,34,bufwrite,4,3,4,1
00000001200C0657,14,bufwrite,2,4,3,4
00000001200CC5FA,13,bufwrite,2,4,3,2
00000001200EB767,28,bufwrite,2,4,3,7
0000000120106778,30,bufwrite,4,3,4,3
000000012010D2E0,34,bufwrite,2,4,3,1
0000000120126CB7,23,bufwrite,4,3,4,4
00000001201464A7,11,bufwrite,4,3,4,7
00000001201552B8,30,bufwrite,2,4,3,3
0000000120159DD1,25,bufwrite,2,4,3,6
00000001201A3BCA,24,bufwrite,4,3,4,5
00000001201CD6B1,16,bufwrite,4,3,4,6
00000001201CFCD7,23,bufwrite,2,4,3,4
00000001201D29CA,24,bufwrite,2,4,3,5
00000001201DB707,11,bufwrite,2,4,3,7
00000001201F1258,10,bufwrite,4,3,4,3
0000000120214160,12,bufwrite,4,3,4,1
00000001202191D1,16,bufwrite,2,4,3,6
000000012021D3C0,4,bufwrite,4,3,4,0
0000000120222E98,10,bufwrite,2,4,3,3
00000001202581BA,26,bufwrite,4,3,4,2
000000012025C5EA,15,bufwrite,4,3,4,5
00000001202871E0,12,bufwrite,2,4,3,1
000000012028AE4A,15,bufwrite,2,4,3,5
000000012028AC38,19,bufwrite,4,3,4,3
00000001202905E0,4,bufwrite,2,4,3,0
0000000120294157,29,bufwrite,4,3,4,4
0000000120298A7A,26,bufwrite,2,4,3,2
00000001203040D1,33,bufwrite,4,3,4,6
0000000120308DC0,35,bufwrite,4,3,4,0
000000012030D2E7,17,bufwrite,4,3,4,7
00000001203116DA,9,bufwrite,4,3,4,2
0000000120315A8A,32,bufwrite,4,3,4,5
00000001203252F7,29,bufwrite,2,4,3,4
00000001203442C0,35,bufwrite,2,4,3,0
00000001203477EA,32,bufwrite,2,4,3,5
000000012034C0A7,17,bufwrite,2,4,3,7
000000012036C958,19,bufwrite,2,4,3,3
000000012037067A,9,bufwrite,2,4,3,2
0000000120374791,33,bufwrite,2,4,3,6
00000001203A4200,31,bufwrite,4,3,4,1
00000001203C4BEA,7,bufwrite,4,3,4,5
00000001203E6557,14,bufwrite,4,3,4,4
00000001203EA520,5,bufwrite,4,3,4,0
00000001203F7DCA,7,bufwrite,2,4,3,5
000000012040E138,22,bufwrite,4,3,4,3
00000001204125C7,28,bufwrite,4,3,4,7
0000000120421CB7,14,bufwrite,2,4,3,4
0000000120440080,5,bufwrite,2,4,3,0
0000000120443E47,28,bufwrite,2,4,3,7
0000000120448F38,22,bufwrite,2,4,3,3
00000001204693E0,31,bufwrite,2,4,3,1
00000001204CFB1A,20,bufwrite,4,3,4,2
00000001204D3EA0,27,bufwrite,4,3,4,0
00000001204D87EA,24,bufwrite,4,3,4,5
00000001204DE117,23,bufwrite,4,3,4,4
00000001204E1871,6,bufwrite,4,3,4,6
00000001204E6560,18,bufwrite,4,3,4,1
00000001204EA1C7,11,bufwrite,4,3,4,7
00000001205158F7,23,bufwrite,2,4,3,4
0000000120518860,27,bufwrite,2,4,3,0
000000012051D187,11,bufwrite,2,4,3,7
0000000120522A20,18,bufwrite,2,4,3,1
0000000120524FB8,30,bufwrite,4,3,4,3
0000000120525E51,6,bufwrite,2,4,3,6
0000000120529E0A,24,bufwrite,2,4,3,5
0000000120532B7A,20,bufwrite,2,4,3,2
00000001205A0307,17,bufwrite,4,3,4,7
00000001205A8E80,21,bufwrite,4,3,4,0
00000001205AF218,30,bufwrite,2,4,3,3
00000001205C8991,25,bufwrite,4,3,4,6
00000001205E88B7,29,bufwrite,4,3,4,4
00000001205EC19A,13,bufwrite,4,3,4,2
00000001205F4ACA,15,bufwrite,4,3,4,5
00000001205FA387,17,bufwrite,2,4,3,7
000000012061E531,25,bufwrite,2,4,3,6
00000001206229EA,15,bufwrite,2,4,3,5
00000001206383D8,10,bufwrite,4,3,4,3
0000000120647B77,29,bufwrite,2,4,3,4
000000012064A920,21,bufwrite,2,4,3,0
000000012064F35A,13,bufwrite,2,4,3,2
0000000120680407,28,bufwrite,4,3,4,7
000000012069FA6A,32,bufwrite,4,3,4,5
00000001206C8C7A,26,bufwrite,4,3,4,2
00000001206C98EA,32,bufwrite,2,4,3,5
00000001206CE1E7,28,bufwrite,2,4,3,7
00000001206D2C97,14,bufwrite,4,3,4,4
00000001206D6BC0,8,bufwrite,4,3,4,1
00000001206D7D38,10,bufwrite,2,4,3,3
0000000120735917,14,bufwrite,2,4,3,4
0000000120739FC0,8,bufwrite,2,4,3,1
0000000120750127,11,bufwrite,4,3,4,7
000000012076F6B8,19,bufwrite,4,3,4,3
000000012077E407,11,bufwrite,2,4,3,7
0000000120798EF1,16,bufwrite,4,3,4,6
000000012079E97A,26,bufwrite,2,4,3,2
00000001207B8240,4,bufwrite,4,3,4,0
00000001207BCC0A,7,bufwrite,4,3,4,5
00000001207E5F00,34,bufwrite,4,3,4,1
00000001207E6F00,4,bufwrite,2,4,3,0
00000001207EB36A,7,bufwrite,2,4,3,5
00000001207EE877,23,bufwrite,4,3,4,4
00000001207F4371,16,bufwrite,2,4,3,6
0000000120813527,17,bufwrite,4,3,4,7
0000000120819040,34,bufwrite,2,4,3,1
0000000120820C78,19,bufwrite,2,4,3,3
000000012088A1C0,35,bufwrite,4,3,4,0
0000000120898FC7,17,bufwrite,2,4,3,7
00000001208B2C8A,24,bufwrite,4,3,4,5
00000001208B8457,23,bufwrite,2,4,3,4
00000001208BBDBA,9,bufwrite,4,3,4,2
00000001208BF758,22,bufwrite,4,3,4,3
00000001208C1600,35,bufwrite,2,4,3,0
00000001208C4C20,12,bufwrite,4,3,4,1
00000001208E4731,33,bufwrite,4,3,4,6
0000000120905567,28,bufwrite,4,3,4,7
00000001209128C0,5,bufwrite,4,3,4,0
0000000120912FD8,22,bufwrite,2,4,3,3
000000012091875A,9,bufwrite,2,4,3,2
00000001209219E0,12,bufwrite,2,4,3,1
000000012092584A,24,bufwrite,2,4,3,5
0000000120929E31,33,bufwrite,2,4,3,6
0000000120948B40,5,bufwrite,2,4,3,0
000000012094D707,28,bufwrite,2,4,3,7
00000001209CFB18,30,bufwrite,4,3,4,3
00000001209D4DF7,29,bufwrite,4,3,4,4
00000001209F5B20,31,bufwrite,4,3,4,1
00000001209F9F4A,15,bufwrite,4,3,4,5
0000000120A03047,11,bufwrite,4,3,4,7
0000000120A07651,6,bufwrite,4,3,4,6
0000000120A07918,30,bufwrite,2,4,3,3
0000000120A0B9FA,20,bufwrite,4,3,4,2
0000000120A19B77,29,bufwrite,2,4,3,4
0000000120A3A487,11,bufwrite,2,4,3,7
0000000120A3D420,27,bufwrite,4,3,4,0
0000000120A3EEA0,31,bufwrite,2,4,3,1
0000000120A42E4A,15,bufwrite,2,4,3,5
0000000120A6685A,20,bufwrite,2,4,3,2
0000000120A98978,10,bufwrite,4,3,4,3
0000000120A9E0A0,18,bufwrite,4,3,4,1
0000000120AAC5D1,6,bufwrite,2,4,3,6
0000000120ACA9F7,14,bufwrite,4,3,4,4
0000000120AD9498,10,bufwrite,2,4,3,3
0000000120ADF240,18,bufwrite,2,4,3,1
0000000120AE2900,27,bufwrite,2,4,3,0
0000000120B13CBA,13,bufwrite,4,3,4,2
0000000120B331C7,17,bufwrite,4,3,4,7
0000000120B37D0A,32,bufwrite,4,3,4,5
0000000120B61751,25,bufwrite,4,3,4,6
0000000120B6271A,13,bufwrite,2,4,3,2
0000000120B67957,14,bufwrite,2,4,3,4
0000000120B6F9AA,32,bufwrite,2,4,3,5
0000000120B73967,17,bufwrite,2,4,3,7
0000000120BDC378,19,bufwrite,4,3,4,3
0000000120BE0BC0,21,bufwrite,4,3,4,0
0000000120BEFF31,25,bufwrite,2,4,3,6
0000000120C057FA,26,bufwrite,4,3,4,2
0000000120C0A180,8,bufwrite,4,3,4,1
0000000120C28CEA,7,bufwrite,4,3,4,5
0000000120C2DEB7,23,bufwrite,4,3,4,4
0000000120C3B360,21,bufwrite,2,4,3,0
0000000120C40E40,8,bufwrite,2,4,3,1
0000000120C43F58,19,bufwrite,2,4,3,3
0000000120C63DEA,7,bufwrite,2,4,3,5
0000000120C69517,23,bufwrite,2,4,3,4
0000000120C7E971,16,bufwrite,4,3,4,6
0000000120C9DF67,28,bufwrite,4,3,4,7
0000000120CAD0FA,26,bufwrite,2,4,3,2
0000000120CDDA78,22,bufwrite,4,3,4,3
0000000120CE3320,34,bufwrite,4,3,4,1
0000000120CF0B77,29,bufwrite,4,3,4,4
0000000120CF19B1,16,bufwrite,2,4,3,6
0000000120CF5387,28,bufwrite,2,4,3,7
0000000120D14040,4,bufwrite,4,3,4,0
0000000120D196D8,22,bufwrite,2,4,3,3
0000000120D23940,34,bufwrite,2,4,3,1
0000000120D28877,29,bufwrite,2,4,3,4
0000000120D61720,4,bufwrite,2,4,3,0
0000000120DCB518,30,bufwrite,4,3,4,3
0000000120DCF680,35,bufwrite,4,3,4,0
0000000120DD4EA7,11,bufwrite,4,3,4,7
0000000120DD9397,14,bufwrite,4,3,4,4
0000000120DDDA5A,9,bufwrite,4,3,4,2
0000000120DE16EA,24,bufwrite,4,3,4,5
0000000120E09500,12,bufwrite,4,3,4,1
0000000120E0AC78,30,bufwrite,2,4,3,3
0000000120E0D9D1,33,bufwrite,4,3,4,6
0000000120E0F87A,9,bufwrite,2,4,3,2
0000000120E1C8E7,11,bufwrite,2,4,3,7
0000000120E1FA6A,24,bufwrite,2,4,3,5
0000000120E28F77,14,bufwrite,2,4,3,4
0000000120E31BC0,12,bufwrite,2,4,3,1
0000000120E93D00,31,bufwrite,4,3,4,1
0000000120E9EF60,35,bufwrite,2,4,3,0
0000000120EA1951,33,bufwrite,2,4,3,6
0000000120EB8D87,17,bufwrite,4,3,4,7
0000000120EBCF58,10,bufwrite,4,3,4,3
0000000120EE63C0,31,bufwrite,2,4,3,1
0000000120EEB438,10,bufwrite,2,4,3,3
0000000120F00D37,23,bufwrite,4,3,4,4
0000000120F0F867,17,bufwrite,2,4,3,7
0000000120F236C0,5,bufwrite,4,3,4,0
0000000120F60278,19,bufwrite,4,3,4,3
0000000120F99DAA,15,bufwrite,4,3,4,5
0000000120FA2E51,6,bufwrite,4,3,4,6
0000000120FA7D87,28,bufwrite,4,3,4,7
0000000120FA8CD7,23,bufwrite,2,4,3,4
0000000120FB077A,20,bufwrite,4,3,4,2
0000000120FB45E0,18,bufwrite,4,3,4,1
0000000120FB6238,19,bufwrite,2,4,3,3
0000000120FC2200,5,bufwrite,2,4,3,0
0000000120FC62CA,15,bufwrite,2,4,3,5
0000000120FCBE11,6,bufwrite,2,4,3,6
0000000120FD2467,28,bufwrite,2,4,3,7
0000000120FF11DA,20,bufwrite,2,4,3,2
000000012103F097,29,bufwrite,4,3,4,4
00000001210828A0,18,bufwrite,2,4,3,1
000000012109802A,32,bufwrite,4,3,4,5
000000012109C480,27,bufwrite,4,3,4,0
00000001210A11E7,11,bufwrite,4,3,4,7
00000001210A6011,25,bufwrite,4,3,4,6
00000001210CE707,11,bufwrite,2,4,3,7
00000001210D2E00,27,bufwrite,2,4,3,0
00000001210D64B8,22,bufwrite,4,3,4,3
00000001210D8E77,29,bufwrite,2,4,3,4
00000001210DB6DA,13,bufwrite,4,3,4,2
00000001210DCD91,25,bufwrite,2,4,3,6
00000001210DF420,8,bufwrite,4,3,4,1
00000001210ECE8A,32,bufwrite,2,4,3,5
000000012113E387,17,bufwrite,4,3,4,7
000000012114C780,8,bufwrite,2,4,3,1
000000012116AE4A,7,bufwrite,4,3,4,5
000000012116F120,21,bufwrite,4,3,4,0
000000012116F75A,13,bufwrite,2,4,3,2
0000000121170538,22,bufwrite,2,4,3,3
000000012119814A,7,bufwrite,2,4,3,5
000000012119CB20,21,bufwrite,2,4,3,0
00000001211BCC67,17,bufwrite,2,4,3,7
00000001211ECC98,30,bufwrite,4,3,4,3
00000001211F233A,26,bufwrite,4,3,4,2
00000001212110D1,16,bufwrite,4,3,4,6
000000012121EC98,30,bufwrite,2,4,3,3
000000012123480A,24,bufwrite,4,3,4,5
00000001212390C7,28,bufwrite,4,3,4,7
000000012123E577,14,bufwrite,4,3,4,4
0000000121267651,16,bufwrite,2,4,3,6
000000012126C4FA,26,bufwrite,2,4,3,2
0000000121285260,4,bufwrite,4,3,4,0
0000000121289E20,34,bufwrite,4,3,4,1
000000012128AD87,28,bufwrite,2,4,3,7
0000000121299737,14,bufwrite,2,4,3,4
00000001212B7CCA,24,bufwrite,2,4,3,5
00000001212BC880,34,bufwrite,2,4,3,1
00000001212ED4B8,10,bufwrite,4,3,4,3
00000001212FBE60,4,bufwrite,2,4,3,0
0000000121311C27,11,bufwrite,4,3,4,7
0000000121317297,23,bufwrite,4,3,4,4
00000001213244F8,10,bufwrite,2,4,3,3
0000000121345817,23,bufwrite,2,4,3,4
0000000121375980,35,bufwrite,4,3,4,0
000000012137F2BA,9,bufwrite,4,3,4,2
0000000121384007,11,bufwrite,2,4,3,7
000000012139EF40,12,bufwrite,4,3,4,1
00000001213B3DD8,19,bufwrite,4,3,4,3
00000001213C7FEA,15,bufwrite,4,3,4,5
00000001213CDDE0,12,bufwrite,2,4,3,1
00000001213DF740,35,bufwrite,2,4,3,0
00000001213F504A,15,bufwrite,2,4,3,5
0000000121410657,29,bufwrite,4,3,4,4
0000000121414958,19,bufwrite,2,4,3,3
0000000121418807,17,bufwrite,4,3,4,7
000000012141D600,31,bufwrite,4,3,4,1
000000012141DD3A,9,bufwrite,2,4,3,2
0000000121457D2A,32,bufwrite,4,3,4,5
00000001214658E7,17,bufwrite,2,4,3,7
000000012146AF80,31,bufwrite,2,4,3,1
000000012146FDF7,29,bufwrite,2,4,3,4
00000001214BB4A0,5,bufwrite,4,3,4,0
00000001214DB400,18,bufwrite,4,3,4,1
00000001214DF2F1,33,bufwrite,4,3,4,6
00000001214E7C7A,20,bufwrite,4,3,4,2
00000001214EDCAA,32,bufwrite,2,4,3,5
000000012150BFF8,22,bufwrite,4,3,4,3
0000000121512940,18,bufwrite,2,4,3,1
0000000121515287,28,bufwrite,4,3,4,7
000000012151A500,5,bufwrite,2,4,3,0
0000000121522F91,33,bufwrite,2,4,3,6
000000012152751A,20,bufwrite,2,4,3,2
000000012157C06A,7,bufwrite,4,3,4,5
000000012157C727,28,bufwrite,2,4,3,7
0000000121580051,6,bufwrite,4,3,4,6
0000000121580C38,22,bufwrite,2,4,3,3
00000001215B9C7A,13,bufwrite,4,3,4,2
00000001215E396A,7,bufwrite,2,4,3,5
00000001215FDB98,30,bufwrite,4,3,4,3
00000001216026A0,27,bufwrite,4,3,4,0
0000000121603411,6,bufwrite,2,4,3,6
0000000121607387,11,bufwrite,4,3,4,7
000000012160C360,8,bufwrite,4,3,4,1
0000000121645B0A,24,bufwrite,4,3,4,5
0000000121654A00,8,bufwrite,2,4,3,1
0000000121656E51,25,bufwrite,4,3,4,6
0000000121657FA7,11,bufwrite,2,4,3,7
000000012165C400,27,bufwrite,2,4,3,0
0000000121668CF8,30,bufwrite,2,4,3,3
000000012166EC1A,13,bufwrite,2,4,3,2
000000012167226A,24,bufwrite,2,4,3,5
0000000121676597,14,bufwrite,4,3,4,4
0000000121699791,25,bufwrite,2,4,3,6
00000001217099E0,34,bufwrite,4,3,4,1
000000012172A587,17,bufwrite,4,3,4,7
0000000121733840,21,bufwrite,4,3,4,0
0000000121737B4A,15,bufwrite,4,3,4,5
0000000121739A17,14,bufwrite,2,4,3,4
000000012173CA9A,26,bufwrite,4,3,4,2
0000000121741491,16,bufwrite,4,3,4,6
000000012174EAE0,34,bufwrite,2,4,3,1
000000012176DCEA,15,bufwrite,2,4,3,5
0000000121773707,17,bufwrite,2,4,3,7
000000012178DA18,10,bufwrite,4,3,4,3
0000000121793291,16,bufwrite,2,4,3,6
00000001217B739A,26,bufwrite,2,4,3,2
00000001217BB8D8,10,bufwrite,2,4,3,3
00000001217C01A0,21,bufwrite,2,4,3,0
00000001217D51C0,12,bufwrite,4,3,4,1
00000001218639D7,23,bufwrite,4,3,4,4
0000000121867B51,33,bufwrite,4,3,4,6
000000012186C3A7,28,bufwrite,4,3,4,7
0000000121870440,4,bufwrite,4,3,4,0
0000000121878F78,19,bufwrite,4,3,4,3
0000000121881CBA,9,bufwrite,4,3,4,2
0000000121885ACA,32,bufwrite,4,3,4,5
00000001218871E0,12,bufwrite,2,4,3,1
0000000121890CB7,23,bufwrite,2,4,3,4
00000001218946F1,33,bufwrite,2,4,3,6
0000000121898E87,28,bufwrite,2,4,3,7
000000012189D0C0,4,bufwrite,2,4,3,0
00000001218A31D8,19,bufwrite,2,4,3,3
00000001218AB71A,9,bufwrite,2,4,3,2
00000001218AE74A,32,bufwrite,2,4,3,5
00000001218FA720,31,bufwrite,4,3,4,1
000000012193568A,7,bufwrite,4,3,4,5
000000012193A420,35,bufwrite,4,3,4,0
000000012197ABFA,20,bufwrite,4,3,4,2
00000001219801E0,35,bufwrite,2,4,3,0
0000000121983D47,11,bufwrite,4,3,4,7
00000001219881B1,6,bufwrite,4,3,4,6
0000000121988BC0,31,bufwrite,2,4,3,1
0000000121990498,22,bufwrite,4,3,4,3
0000000121995ACA,7,bufwrite,2,4,3,5
00000001219BA4A7,11,bufwrite,2,4,3,7
00000001219BEE7A,20,bufwrite,2,4,3,2
00000001219F4720,18,bufwrite,4,3,4,1
00000001219F8C38,22,bufwrite,2,4,3,3
0000000121A1E2F1,6,bufwrite,2,4,3,6
0000000121A22F80,18,bufwrite,2,4,3,1
0000000121A3832A,24,bufwrite,4,3,4,5
0000000121A579E7,17,bufwrite,4,3,4,7
0000000121A7815A,13,bufwrite,4,3,4,2
0000000121AA1987,17,bufwrite,2,4,3,7
0000000121AA4FD1,25,bufwrite,4,3,4,6
0000000121AA63BA,13,bufwrite,2,4,3,2
0000000121AA85B8,30,bufwrite,4,3,4,3
0000000121AAA56A,24,bufwrite,2,4,3,5
0000000121AAD300,5,bufwrite,4,3,4,0
0000000121ACE337,29,bufwrite,4,3,4,4
0000000121B098A7,28,bufwrite,4,3,4,7
0000000121B0E3E0,8,bufwrite,4,3,4,1
0000000121B1B6B8,30,bufwrite,2,4,3,3
0000000121B3BFA0,8,bufwrite,2,4,3,1
0000000121B40240,5,bufwrite,2,4,3,0
0000000121B44B67,28,bufwrite,2,4,3,7
0000000121B4B7F1,25,bufwrite,2,4,3,6
0000000121B5D80A,15,bufwrite,4,3,4,5
0000000121B9933A,26,bufwrite,4,3,4,2
0000000121B9CF38,10,bufwrite,4,3,4,3
0000000121BC7480,34,bufwrite,4,3,4,1
0000000121BC84FA,26,bufwrite,2,4,3,2
0000000121BCBBB8,10,bufwrite,2,4,3,3
0000000121BE6AA7,11,bufwrite,4,3,4,7
0000000121C2C6D7,29,bufwrite,2,4,3,4
0000000121C301AA,15,bufwrite,2,4,3,5
0000000121C33CD1,16,bufwrite,4,3,4,6
0000000121C34F67,11,bufwrite,2,4,3,7
0000000121C37F3A,9,bufwrite,4,3,4,2
0000000121C39860,34,bufwrite,2,4,3,1
0000000121C3B5D8,19,bufwrite,4,3,4,3
0000000121C40200,27,bufwrite,4,3,4,0
0000000121C718A0,27,bufwrite,2,4,3,0
0000000121C75677,14,bufwrite,4,3,4,4
0000000121C75E31,16,bufwrite,2,4,3,6
0000000121C79758,19,bufwrite,2,4,3,3
0000000121CB987A,9,bufwrite,2,4,3,2
0000000121CC0937,14,bufwrite,2,4,3,4
0000000121D0C0C0,12,bufwrite,4,3,4,1
0000000121D10471,33,bufwrite,4,3,4,6
0000000121D50EFA,20,bufwrite,4,3,4,2
0000000121D55498,22,bufwrite,4,3,4,3
0000000121D56AA0,12,bufwrite,2,4,3,1
0000000121D68371,33,bufwrite,2,4,3,6
0000000121D6B067,17,bufwrite,4,3,4,7
0000000121DA56D8,22,bufwrite,2,4,3,3
0000000121DBF640,21,bufwrite,4,3,4,0
0000000121DC4540,31,bufwrite,4,3,4,1
0000000121DC52DA,20,bufwrite,2,4,3,2
0000000121DC8AD1,6,bufwrite,4,3,4,6
0000000121DD2D37,23,bufwrite,4,3,4,4
0000000121DD62A7,17,bufwrite,2,4,3,7
0000000121DFB171,6,bufwrite,2,4,3,6
0000000121E15FCA,32,bufwrite,4,3,4,5
0000000121E1B880,21,bufwrite,2,4,3,0
0000000121E1EFFA,13,bufwrite,4,3,4,2
0000000121E24BA0,31,bufwrite,2,4,3,1
0000000121E4AB97,23,bufwrite,2,4,3,4
0000000121E6935A,13,bufwrite,2,4,3,2
0000000121E6D3AA,32,bufwrite,2,4,3,5
0000000121EBB120,4,bufwrite,4,3,4,0
0000000121EDB060,18,bufwrite,4,3,4,1
0000000121EFAEEA,7,bufwrite,4,3,4,5
0000000121EFF267,28,bufwrite,4,3,4,7
0000000121F03F11,25,bufwrite,4,3,4,6
0000000121F0C598,30,bufwrite,4,3,4,3
0000000121F12C80,18,bufwrite,2,4,3,1
0000000121F16FD7,29,bufwrite,4,3,4,4
0000000121F19C9A,26,bufwrite,4,3,4,2
0000000121F1AE80,4,bufwrite,2,4,3,0
0000000121F27FAA,7,bufwrite,2,4,3,5
0000000121F2B907,28,bufwrite,2,4,3,7
0000000121F36758,30,bufwrite,2,4,3,3
0000000121F3AA11,25,bufwrite,2,4,3,6
0000000121F89BC0,8,bufwrite,4,3,4,1
0000000121F8F13A,26,bufwrite,2,4,3,2
0000000121FA8847,11,bufwrite,4,3,4,7
0000000121FC84D1,16,bufwrite,4,3,4,6
0000000121FD72C0,8,bufwrite,2,4,3,1
0000000122007DAA,24,bufwrite,4,3,4,5
0000000122010E58,10,bufwrite,4,3,4,3
0000000122017277,29,bufwrite,2,4,3,4
000000012203447A,9,bufwrite,4,3,4,2
0000000122039947,11,bufwrite,2,4,3,7
0000000122054040,35,bufwrite,4,3,4,0
0000000122063491,16,bufwrite,2,4,3,6
0000000122081457,14,bufwrite,4,3,4,4
0000000122081D6A,24,bufwrite,2,4,3,5
0000000122085AC0,35,bufwrite,2,4,3,0
0000000122089520,34,bufwrite,4,3,4,1
000000012208D9C7,17,bufwrite,4,3,4,7
000000012208F458,10,bufwrite,2,4,3,3
00000001220CD071,33,bufwrite,4,3,4,6
00000001220D1CC0,34,bufwrite,2,4,3,1
00000001220DA867,17,bufwrite,2,4,3,7
00000001220F9B7A,9,bufwrite,2,4,3,2
00000001220FE9F1,33,bufwrite,2,4,3,6
0000000122103E77,14,bufwrite,2,4,3,4
0000000122185B6A,15,bufwrite,4,3,4,5
00000001221A5531,6,bufwrite,4,3,4,6
00000001221A9460,12,bufwrite,4,3,4,1
00000001221ADC47,28,bufwrite,4,3,4,7
00000001221B7577,23,bufwrite,4,3,4,4
00000001221BA89A,20,bufwrite,4,3,4,2
00000001221BC2AA,15,bufwrite,2,4,3,5
00000001221BE6E0,5,bufwrite,4,3,4,0
00000001221C3478,19,bufwrite,4,3,4,3
00000001221D1EB1,6,bufwrite,2,4,3,6
00000001221D5920,12,bufwrite,2,4,3,1
00000001221D9A27,28,bufwrite,2,4,3,7
00000001221E0BD7,23,bufwrite,2,4,3,4
00000001221E3B3A,20,bufwrite,2,4,3,2
00000001221E7A60,5,bufwrite,2,4,3,0
000000012223DC38,19,bufwrite,2,4,3,3
000000012226F15A,13,bufwrite,4,3,4,2
0000000122273F2A,32,bufwrite,4,3,4,5
000000012229AD60,27,bufwrite,4,3,4,0
000000012229C2FA,13,bufwrite,2,4,3,2
00000001222A0EAA,32,bufwrite,2,4,3,5
00000001222BB8A0,31,bufwrite,4,3,4,1
00000001222DAD58,22,bufwrite,4,3,4,3
00000001222FC257,29,bufwrite,4,3,4,4
00000001223044B1,25,bufwrite,4,3,4,6
0000000122309627,11,bufwrite,4,3,4,7
000000012230A8C0,31,bufwrite,2,4,3,1
000000012233A0E0,27,bufwrite,2,4,3,0
0000000122357A8A,7,bufwrite,4,3,4,5
0000000122359ED7,29,bufwrite,2,4,3,4
000000012235CEA0,18,bufwrite,4,3,4,1
000000012235CDB1,25,bufwrite,2,4,3,6
000000012236B178,22,bufwrite,2,4,3,3
000000012236FB47,11,bufwrite,2,4,3,7
000000012238599A,26,bufwrite,4,3,4,2
0000000122394520,18,bufwrite,2,4,3,1
00000001223976AA,7,bufwrite,2,4,3,5
00000001223CA2E7,17,bufwrite,4,3,4,7
00000001223E8818,30,bufwrite,4,3,4,3
0000000122408F80,21,bufwrite,4,3,4,0
0000000122417C47,17,bufwrite,2,4,3,7
000000012243190A,24,bufwrite,4,3,4,5
0000000122436AE0,8,bufwrite,4,3,4,1
0000000122437B20,21,bufwrite,2,4,3,0
000000012244521A,26,bufwrite,2,4,3,2
000000012245B617,14,bufwrite,4,3,4,4
00000001224682EA,24,bufwrite,2,4,3,5
000000012246D7F8,30,bufwrite,2,4,3,3
00000001224C4100,8,bufwrite,2,4,3,1
00000001224D8C1A,9,bufwrite,4,3,4,2
00000001224DD807,28,bufwrite,4,3,4,7
00000001224E118A,15,bufwrite,4,3,4,5
00000001224E57F1,16,bufwrite,4,3,4,6
00000001224E9F60,4,bufwrite,4,3,4,0
0000000122531037,14,bufwrite,2,4,3,4
0000000122534020,34,bufwrite,4,3,4,1
00000001225351E0,4,bufwrite,2,4,3,0
000000012253878A,15,bufwrite,2,4,3,5
00000001225425FA,9,bufwrite,2,4,3,2
0000000122544DF8,10,bufwrite,4,3,4,3
0000000122545A71,16,bufwrite,2,4,3,6
000000012254AF27,28,bufwrite,2,4,3,7
0000000122576020,34,bufwrite,2,4,3,1
000000012258B197,23,bufwrite,4,3,4,4
00000001225E36A0,12,bufwrite,4,3,4,1
00000001225EC83A,20,bufwrite,4,3,4,2
00000001225F27F7,23,bufwrite,2,4,3,4
00000001225F53C0,35,bufwrite,4,3,4,0
00000001225FAE78,10,bufwrite,2,4,3,3
000000012261D6C0,12,bufwrite,2,4,3,1
000000012264E267,11,bufwrite,4,3,4,7
0000000122652811,33,bufwrite,4,3,4,6
000000012267206A,32,bufwrite,4,3,4,5
0000000122680A20,35,bufwrite,2,4,3,0
000000012269BBB7,29,bufwrite,4,3,4,4
000000012269F3C0,31,bufwrite,4,3,4,1
00000001226A098A,32,bufwrite,2,4,3,5
00000001226A8238,19,bufwrite,4,3,4,3
00000001226AD1A7,11,bufwrite,2,4,3,7
00000001226B5DFA,20,bufwrite,2,4,3,2
00000001226B9D91,33,bufwrite,2,4,3,6
00000001226DA718,19,bufwrite,2,4,3,3
00000001226EFEA0,5,bufwrite,4,3,4,0
00000001226FF3D7,29,bufwrite,2,4,3,4
000000012272E1A7,17,bufwrite,4,3,4,7
000000012273C580,31,bufwrite,2,4,3,1
0000000122752FAA,7,bufwrite,4,3,4,5
000000012275FBBA,13,bufwrite,4,3,4,2
0000000122760A27,17,bufwrite,2,4,3,7
0000000122765C80,5,bufwrite,2,4,3,0
00000001227B8017,14,bufwrite,4,3,4,4
00000001227D6420,27,bufwrite,4,3,4,0
00000001227FED4A,7,bufwrite,2,4,3,5
0000000122802287,28,bufwrite,4,3,4,7
0000000122802EFA,13,bufwrite,2,4,3,2
